x	y
-6.68649262037033	6.78592352312061
7.7651818121883	1.33747898659059
-0.381880875833953	-3.550166485868
-5.49921970021038	-1.54055155677875
-0.0510056156892264	6.99268741862458
7.59507487691932	6.28114284006428
-1.05121846932519	-1.67759831859687
0.7382021199228	0.0353870575656623
2.59817650613677	8.40330219752269
-1.5002461097756	9.333550970589
-3.04227520145752	-3.94455005031575
-5.11166646188285	-3.74038646547745
4.90001575753157	6.6682069189112
5.72056636954183	0.0730102379349364
-0.797525341750574	-0.011100833492472
-4.12229221944908	-0.0591715553047139
-4.01694381012521	-6.49795038439401
7.5932204575131	2.91156605270232
3.20578582245052	-2.27671543003564
2.00387905663091	-4.62405431002401
4.09079842337647	-4.7057620052277
2.06063974697646	7.51992260219791
6.47388299056416	-5.45126786402741
1.11880423091965	-0.718333919177318
3.46853447335269	1.43144266335697
-4.57647230448557	-3.49579202724458
3.03396907983004	-0.307697676572747
1.86405681575589	-4.46820517839194
-0.945502549580191	8.95974278029799
-3.25109060545515	-1.65234500888402
4.5989479652163	5.75472646939899
7.97130328833328	4.14412615087958
-0.320473166211743	4.0003313038005
-3.62990522349533	6.53112122122693
7.14389479034769	3.26524296997327
2.30198072557062	-6.70439142386262
7.94518675199655	3.80982514908746
-1.98605434408615	4.04473311999103
-0.599596330931797	-1.1191966499119
5.30463357851244	-6.47808426201298
-4.1847162408409	5.19413307844889
-0.291692103303419	-8.27900973446409
8.36905277159981	1.17238731140177
6.9049984397024	4.11769237260841
7.69983647936866	-3.61008607518173
-1.1953759221561	-6.55595002620918
-7.50347908448554	0.753752592418824
-2.13713065069962	5.9922396880402
9.75950753792321	1.13455041986543
-1.95364998393332	0.45539060729995
4.80054227533029	0.621630104324238
-1.66128568767087	-5.65678805715483
-3.35370918452665	4.9240665461629
0.206820951800015	-9.25997520113504
-8.56249270076351	-3.87814558488213
1.49346985017537	2.62474852689244
9.88453813319433	1.37492110254766
-6.2239109186188	5.48530899542287
6.77946680161909	-5.86198165109131
-0.933849617555512	-7.25081777776183
-9.17725605882186	-2.18100947758168
-0.50491089965908	-6.44757207204504
1.26282676072526	-4.6987137840398
2.908104113662	1.73768162891612
2.73543021266583	-4.35726590449778
-3.06380749927068	6.82044013503002
0.898657277075623	-1.25539535045366
-5.06718458503398	2.99911031822182
3.27951297064944	-6.57159523939263
9.36858493298551	-1.86301378284905
-6.93116669046634	-1.30184584226423
-2.76439181893748	-0.79767454497859
-2.36064584456928	-8.09478277028715
3.67187634839022	-3.94287233084216
3.1101871692897	-0.804392741548604
-1.14892812279673	4.75186750739422
6.6955238391038	3.73839276540299
-3.11730153970339	-3.66900698161489
-3.57585001351619	5.97864411033843
5.53315086486588	-7.78424473999603
-1.21306073073115	8.05320352584918
-1.00654321426157	1.89965223023701
4.53998062494269	8.88617873026069
3.97395640158773	5.23918302568246
2.66869065999368	-7.18375559096325
-8.17586181324599	3.35496003345057
-6.59773516078779	-1.86746468290652
2.94449584713759	3.25722432983976
4.66738867705515	6.21121622857657
8.33134056669526	-4.11574788052329
-8.18317857582475	2.46667725016323
-1.2125866233264	-4.18580936282723
4.40918953230634	-5.11438836616351
-4.14594232524092	-5.56269498027408
8.8325312535963	2.46202819517517
4.29507557991365	2.45198430379587
-8.13551557509757	1.11556055876686
1.15338441409784	-9.29715147291578
-6.94417135982663	5.7741826653594
-4.86869274308556	1.17500927263609
1.54410941505229	9.27596603368879
-9.38458673693013	-2.9714185281012
-3.71550458574671	-0.694594569985559
-1.21589303176084	2.78229075859875
6.52906937610664	-1.15357640086393
7.87431278619262	3.70712427464943
8.88925773124507	4.21593212328201
-1.30389308721569	-0.863684612374535
-4.63694761501556	5.97228308845889
4.94084783258249	-1.04655968277462
-0.0298527422495106	-8.09298875632557
-7.34845077396034	-1.04927125895253
7.63849907580771	0.82830822298995
-6.86359484790933	-1.02378468213104
-3.05312907831651	8.61172075453939
-7.79700990429009	5.99090969883636
-7.20344982615322	5.91531676693712
1.92914400314336	-1.5357302247688
-0.70785709967137	9.65868729037461
-8.41873290704367	-3.5002338094954
7.28121684990781	5.59862216870897
6.43017886123855	2.40915736663616
-2.23774380310165	2.16270545164962
3.22413140987345	-7.9705613592499
-3.14432995226846	-4.20789373908067
8.64141517407582	1.4484795185269
3.78319835784495	-3.67814129791456
4.11465379794316	8.18382256185173
5.30239256554149	-2.48874238420597
-3.12745473870698	-4.91880884976786
6.9650078743395	-2.77030533088382
8.31494481719145	3.16582864254587
-0.777067579162354	-9.09543104363817
6.08829262826986	3.86958891973355
-1.91739984702577	-1.33175036417148
-5.11492268462545	-3.26966232257806
2.78444247998488	-5.99897348826542
-7.26250850232256	-3.06582478978167
0.927862800128565	-0.0333460765240515
5.91668150786694	2.41716145104026
5.49471655186922	-2.76350032635273
-1.89047497708717	7.5364040057012
1.06867818590045	2.81426087489714
-4.22877941761761	-6.32959130656581
5.03925380065591	-4.27532123091515
2.41334065789346	-3.84777399210893
5.11685680366822	-0.896814848034233
2.70340955880952	-8.64191536645524
9.14019404970217	-3.91371317556187
-4.38508321971118	-3.57904995881032
-1.64389184587753	5.62559482556388
-4.53282514756778	-8.84403807157921
6.28637612159276	3.29359806500233
-8.70060501256279	-1.65846101994876
1.77881802389551	-7.83492925618046
3.89795431721145	-5.89021434630496
1.37708298054561	7.15409698005309
4.54327001902557	-4.57980309766554
-6.80288640891252	7.1771501856339
6.44975931643611	2.45109528557637
8.53110343143519	-5.056065132754
5.03984951793744	-1.29088338746159
1.03203281344059	-0.0517359738850088
7.87363435160117	5.72418907585388
-5.56129857737884	4.83449949235222
-5.88511661008961	-0.210373533558628
-3.89439852293918	1.50345195659138
0.728179547949586	4.21691736152964
-1.06806309170767	-1.51392362379238
-2.57438614520844	-3.60591593345337
7.70234995463374	3.39573416196124
-1.66751817296117	7.43018791555529
6.9973694080084	3.44074197474094
5.13401904109887	-4.55195870537244
0.0783140018842014	-6.76306525421033
9.17120754825908	-3.24917855700837
-2.41308239193964	-4.07728579554378
6.73491886072198	-5.7539209121999
2.64482045547601	3.39303364257413
-4.66551390047906	-6.29866338664242
8.31686097788714	4.84538358464973
-0.910569982811796	7.05249474503076
-3.6525123635337	-2.60705758591232
6.4779547053654	5.41676759414323
-2.17893499926214	-2.0326571831599
-0.894323157659132	-7.31955691166964
-0.302285853246452	-0.110065153375019
3.22221184265927	-5.98266105243054
8.53961077085337	3.31948916015731
4.23244087952129	8.85584956529767
-7.38083628309371	4.77619123017594
5.79987791271148	8.10932864881626
-1.63531230262901	2.65017139966119
8.43645853059389	3.42995097879641
-2.62552124346365	-6.57825177826096
2.59951850598669	-2.92028403012691
7.66594117953085	-3.58284864747571
-0.0507047584955716	1.52056471535365
2.40023491884107	6.78715076914445
-3.38565847108247	-6.83840160686564
6.02176198490483	7.73994034274647
-8.26543725899997	-5.04834489581093
-4.60523286707136	0.0941650773718159
-4.00922041426266	8.1631349223008
7.97046083012687	0.312545381328935
-4.55672697691116	6.10952134368851
-1.17440040304922	1.05267545093351
-3.33247006620439	-0.602986408569476
2.27866802080539	-5.22704769104254
-3.03434432265568	0.0265361572895051
6.00768071402709	4.84921936870539
-8.11942670213109	-0.614629938115488
3.99363636915542	-0.628000950009813
-5.10335036387616	-6.4742655994156
5.77615289930838	5.44054216667722
-1.30696726520461	-4.91917752715907
-1.18063165706059	5.28386581012283
-5.91820117310104	-2.43341925395625
-4.11058558899827	3.65421703221486
-7.93681361660427	-2.4091063403564
5.9211033920571	-5.90835456428862
-0.634506237634008	-8.81067668734537
-0.527200731196181	-2.84163371767872
-0.837179522452919	5.73481538065022
-4.03186611053908	-2.93008409019741
3.73013737453905	2.89250947099914
-0.213134944854657	-0.163135753074269
4.49448986225935	7.39862444507085
2.36297451938883	-3.42156457873788
7.75471047988895	4.79495948298432
-3.08020164140596	0.8557044828682
5.32673329648753	-4.83632014927415
-5.35182441271134	1.15407293562267
-5.56843501605159	-3.57632316551352
-6.99579663353543	-5.7694340529603
5.46166153804048	6.7176921478991
-5.75484442464479	-0.938004031418463
0.673835888019808	-9.69225550425881
-4.76083766207628	3.8070902405603
7.87369930607835	1.28263964586188
-9.05902320485703	3.60249497016002
-6.10750276904782	6.222343850836
8.76408032120577	4.59058864033779
1.34987079289287	-8.75510437228731
-9.52958178791767	0.695852510892601
-5.18652031746016	-3.81220948721913
-6.52665802671315	-4.0702544773511
-6.50070335916327	-3.38497894449128
7.24040252814951	-0.15330778076649
-2.49517802982999	9.28695430188248
-7.47533243623602	-6.38512190897352
-1.62391029698291	-0.560692778618139
1.78260233039234	-1.46471612346336
5.92621953575813	-0.172889167529111
2.31847065711143	-0.78229790225436
-2.33785145663748	-7.67805142267888
0.146747247581909	6.80367357968537
-6.90304820405907	-3.81008736228204
-0.79834439682411	2.7988428848754
-4.00253423395032	-2.70905014313057
-6.39056051003345	1.75547025468587
9.45136366550086	3.16247411259041
-0.90199996979772	-9.26571732898138
3.0086260557245	4.61511304546745
-5.15249149684376	0.898764497197611
1.72121103685392	-7.41708037913494
-7.1491222035176	-4.7941903337423
3.52801221366759	-2.54090914029893
7.80495047052704	-3.55253156525438
-8.84029417153661	0.842491211840055
-7.89081369397534	-0.43180208905834
-6.04725706402372	3.01097168589573
0.773884835476064	-5.00089202363392
1.23823018360019	-6.16022661292801
-0.0963854922398744	-2.59443446014988
2.89395636481072	7.71171616333974
-4.1020286508369	4.19769874020827
7.1576647775677	-0.600226099470464
-6.36057127795529	-1.77623010985708
3.5786852899191	-2.03476971353565
6.2218801082291	-1.40152782062218
-2.2967565857308	-1.24442276570656
-1.3856392717078	8.89645036192247
-2.13874617769209	-0.511673665275405
-7.21715043342744	-0.060508546903349
-0.35188623658057	2.92848868719853
1.0738095443719	4.04497656259119
3.1938534184791	-0.655708091407456
-2.43657416662312	-4.77506678481029
4.59418710961818	-8.68872889640379
8.71167765955734	-3.90625013505744
-5.24637406090953	-1.32030109777337
-4.98346932442799	-7.4026046429336
-1.91302140063088	-0.0225936240472877
-0.257958196178273	-8.09743545713068
-7.71985725127149	-4.35087188086408
-8.0431998088288	3.62898200705298
-4.67394417898058	-2.39479424202817
-0.63416641598514	-4.73446793167232
3.80285583206814	1.67063908912808
-3.46205943716336	-2.59182123055451
6.63394836724903	-6.38298820254066
2.45805973691276	-9.69063634324241
-8.32372524213244	-1.18876496544477
6.59363783279845	0.823142592696128
2.8308504683943	-3.91728120145625
0.56583752410428	0.666150874456281
2.36041607563738	-3.8717705103899
7.86190717180859	-1.70082853854652
-2.75919180012329	-9.13112729648894
-1.68184226180697	7.51494006987032
5.29751698475702	2.92588144019777
-5.58024873315812	2.86887361185659
4.88618789713311	8.20480136363766
-2.57227402979553	-6.4331416103875
5.31258877395836	2.41127106785717
3.3966804452671	-2.69431084631097
-4.00107939279501	-3.47179159185037
6.62688345118293	-1.22527220997873
5.72427009630594	-6.75568836260083
-4.59166679725938	-7.54384944636933
-7.14174849828425	1.49465845522913
2.97930441894067	-2.91827019552037
7.71172786765576	-3.90175777275207
8.32887498696789	1.53974582308392
1.63761775993506	-8.7597529393031
-4.22344396844977	-3.88571292205052
-7.30125739059647	0.186194208357283
2.30178068268714	0.827603825611122
-4.76916575115568	-6.69527745292361
3.63016348223696	2.69650822405473
5.91918596741155	3.79004831096916
-5.21033416638407	0.496448959765748
-1.93230637613501	4.75238750117704
-4.99165798195339	-6.78412691165791
-2.13813255852834	-2.57886069992086
-8.28490747310021	2.04951473365632
-1.16699591121687	-0.709767507079336
0.326381583067979	6.66722172055195
5.26380597400772	3.63062105609314
-3.26516941234152	1.08782243470664
3.51243854454682	8.40936373293767
-3.37775135142597	8.43875549971289
-4.57270515049111	0.516443378175242
2.27049029749086	2.49074203823136
-0.681675800104258	-2.44211114363682
4.95980459643334	6.9780172321518
1.03758320931438	-2.44156709311009
9.5026603164371	-0.902251979240189
-0.786211052442547	-4.68269021543961
-9.5774493005486	2.10972128985588
4.40663117660055	2.11425688617808
9.23246562797722	1.12813522393976
7.97137534776089	4.47137668610071
-2.97548337033347	-4.2819185960787
-2.17008401880077	-8.80574233335302
-7.53640038692606	-3.20031574221695
-0.767249999273299	-2.69596028154447
9.85621433317011	-1.1364299525109
6.07671496896921	4.25861525418829
-7.92719472866658	2.7385985946829
4.52378882457404	-5.58241677923366
-5.27824828283803	-3.33698903726251
-1.51308617577667	-4.79871759908527
-7.90352140249044	-1.4275198784778
7.57376873983573	0.984743020754925
-4.78321372501105	-4.25599768946718
-0.327698370774081	1.89589958281904
0.433510579884384	6.23099320514011
-4.13104074639449	-6.80985988359923
0.637175585329844	2.11517438208929
-6.05386331539994	4.04662783839304
-7.60223922343319	-5.61336178375087
-6.78291819601679	0.765412842161759
-0.0702927810375761	7.79010259059192
-7.6948040702546	-0.714642498213787
6.2520734004145	7.34021456232207
-3.49703025114681	-7.54773849476407
-6.96648821859619	2.89838718310445
2.2285555427935	-1.67861458243703
-2.02516286890924	-2.91423442802659
-5.5144016226276	-2.4330348084038
-2.1216429944174	1.04710023599809
-6.29520321846755	-0.9461092271701
-0.541822939540275	-4.01947006007348
7.70792952656963	4.84071376218496
-6.13939087007333	-7.17479619107347
7.71032358910158	3.31421903565002
-4.47567903016779	6.10802042285799
5.34604919942436	-3.12298652931438
-1.91454408380083	6.83700822506382
-2.91697776920659	4.1781865501724
-6.19911901864031	-0.556802370843152
2.04241680651937	-5.99981782792446
-7.75641617775279	-4.74960449579995
2.70218160498906	9.13965054529148
-8.35087801733159	-0.761316493715754
6.25149955631308	2.35473942532523
-2.90497859320371	2.45154308262501
3.88225124273941	8.63177734683964
1.21693695250492	-9.45478320485227
1.83500330750642	-9.7352681528144
-9.49728556218822	3.00946615776365
1.85197991971042	8.76773232077038
7.6871914685167	5.45011790581818
-5.74301928585973	-3.12113945328962
-8.50527249354867	2.68991740968764
2.87147998477285	-3.89755168943005
1.84881268774961	6.83570482186346
-5.17901494748179	3.65994590631962
3.50088572143523	4.98361800361166
6.75138987751727	-4.75615629393564
4.62031524453678	-2.96426785620248
-6.74317466506081	-2.18786654987782
-3.82385888819543	1.97316468617256
-8.19664869796713	4.5458209594376
9.82340248755384	-0.191552031447322
-5.39190543762596	6.23667131382574
-3.68552359117518	0.485384358162265
-6.6731904954807	4.11061060383621
3.97750508706783	-0.873576690784859
-9.33410329231469	1.4938049616894
-2.90274416602253	9.10862074084723
-3.04045247541599	4.21419521359184
-9.17963393807965	0.4588240576043
-2.88764990532012	5.22852873604562
-0.717891099589954	-7.79896015582937
4.6791801600508	5.31400274982541
-0.359580736615739	4.47657955693234
-5.29235392161946	-6.94286446956728
0.701517219450866	-2.48649865859807
0.279861628860447	-7.96581853503132
-3.3249508140344	-9.01731603243284
1.63876808756085	-5.94814480170341
7.13884458164086	-1.88569187519516
-6.20031942918791	2.10257555370669
1.29997643376068	-4.8166972919802
-7.47570459784176	-6.46380994069206
-4.56760756373738	-8.25174627024867
-3.67849598797096	-3.16514832184025
1.13866589025249	8.54042922216285
2.30570885917521	-5.11218701268604
-1.98085588384184	-2.3068745132999
6.25518235310696	-1.25450750814001
2.11391203337877	5.39230039522753
3.42800856892336	6.07648877509434
3.33321657935304	9.00927562051762
-8.553748019222	0.829746489316503
3.31126077212488	0.914888814759678
-1.43436679195705	1.51248219628969
-0.00820942554615673	6.46701448589506
-0.75246119098063	-7.01779067262848
1.17290294509362	-7.93379412883681
-1.68881699488157	7.35505081507509
-2.4254374880041	9.10763245406085
2.7303606928089	-4.38627744655276
0.921786809265195	2.14987251037968
9.90547517389598	-0.87117960778047
-0.99823818743376	1.80854947870673
3.74703251439259	-1.00543666651227
-7.05628232121535	1.86456840440078
-1.64381178932623	-0.0654597015197794
0.820066249047451	6.35050890437815
-1.93514501620012	5.74666172218356
-5.80760946234722	-1.90115278572157
-0.622257376901988	-6.22310123988828
5.5829316978655	6.67712961601863
3.07374828294616	-3.73360642647013
-4.77863234811559	-1.02054745185222
3.0373387790143	4.50350703494201
-1.71865214318022	3.67183806116752
7.06785321154521	-4.02329117501451
-1.52018570743899	-2.41502923159217
-4.04346504265838	5.56461645099487
6.14987036632037	-1.56036404875091
-1.77083638107109	3.83233086494827
8.09331218853645	-3.69267296840246
-8.77302469105716	2.41966251033877
5.80571278689329	-0.559847133052292
5.94490844496481	-0.435546810289665
-7.16024992094182	2.90278064399612
-4.95074925424016	0.335070586738768
4.13684563259748	8.1941275985723
-4.16782993305157	-6.13510606368799
7.11928702552114	3.01264881563795
-4.3570644969806	2.69674969216998
6.27926762971174	7.39272700438594
-2.81105152182603	-2.33260400408706
-2.5099142278951	-3.81160964224859
1.8664373956084	6.59210807841629
-5.72622188141538	-8.19727484181883
0.51812610699368	0.0158332564115225
9.19434789926954	0.765203889467012
-4.9397948647747	-2.67598513588531
-4.56900968769625	-3.99931402000662
4.84169913092909	-6.76961510115862
2.95140561664806	-0.284952184461428
-3.41617041560087	3.94032690251932
-8.26757911122068	-0.358406662379304
-0.574470958557899	8.01702998780654
-0.722524183199964	-1.41511270441062
9.76559287284887	1.88248104147696
4.92189199466816	0.73994644600367
-3.50463831102787	-7.38687595439308
3.90974716256426	5.25813085979883
-1.21571455610353	-7.95776871878997
-3.87165182989396	6.18436532165733
2.76815794146378	0.198707446450183
3.24858551877122	-9.00639789576528
0.744890040053047	3.42722908059546
3.27553840677383	8.01254190737682
-2.98402457753475	4.15484567230103
2.91908261662958	-1.88343706934889
-8.82326219917161	-2.4094664670712
5.75134897956964	-0.141370203991763
-3.12714744738599	-3.56455790266648
2.49984015437844	4.70424091931284
-2.50832217407678	-7.04827386545966
-4.62628674889387	-7.06363751157464
-3.86441997462104	3.4011513203216
-0.747536579263161	-8.67741517481018
-3.03481283972493	-7.63481468409786
-1.78943429385912	-6.12086533359258
-6.65152043231925	1.96482812458038
-1.72100773917293	-5.53739900526899
1.73244110566775	3.00244932556374
-3.673970167363	-1.89940136087211
-6.71538969516047	-0.6834436634302
-2.07496910602247	7.44731180762221
-0.150434942774001	-2.45534208017696
-3.27674278715068	-8.31534964571477
3.8510314709802	-1.95176218611623
-6.19715537525927	0.697277196660685
0.926792180044184	-1.29829285264212
5.94278054262566	-0.943411748031805
-8.18760153791695	2.18052619151037
8.84919803068993	2.20151654347671
-7.89317939674885	-3.91604315048046
3.9509507279022	2.71170304637223
2.39060621620263	-2.85588887771635
-0.632109051189144	1.3800812973312
-9.60792670166869	2.14986083367303
0.739359005330901	6.50542351361443
-4.6786306530951	-7.20452529527767
9.56416268569482	-1.48640711846197
-7.81443926198942	-5.28874517127036
4.77655963852769	0.329121348432485
-2.2282204188119	-0.919034441348628
7.78658164909028	3.54632909027305
-3.95610973691447	1.0464917790207
-4.70741583977013	6.72276581988748
3.39008753257059	-7.50070569376325
7.93724513969799	-5.02878571808565
-8.27521617288522	-3.48745797181443
-8.5489082785802	-1.78677614686631
3.11900862878847	9.09855500480126
-1.45564293968665	-6.28502266323897
7.27691074629158	-6.66234052930964
0.627954122357133	6.70572740426313
-4.39041621617783	-2.78449985577827
-4.33858974104859	7.59570191554912
1.32295142096994	-0.541678639471211
2.8104811425208	-4.4441902329
0.640124119746993	-9.58901007202693
6.94233105415229	-2.41304549275905
-0.345390541676373	2.76059537458622
3.96281150198773	8.62964028478122
8.13296811141552	-3.59211782637399
-9.18063014426114	-0.526291775988221
0.196228010847157	5.23741136026713
3.2177081974837	1.28743925001065
-8.04740904854138	0.0123631896388257
4.56715949396083	8.57043583585535
-4.26767824542506	-4.35873138894023
-2.73040573882163	-3.70631396675819
-8.02382853726737	0.378337459142315
-1.75762814215038	-0.321802252190276
5.77899248096639	4.10542228260315
-5.86067885910796	4.69037477594658
-4.96583575555722	-4.73239125987091
9.28091992534648	0.947645420470229
-5.42159138948018	-3.38515348139647
-5.59282965884872	4.83715409876412
0.70209121170886	-4.84322066004156
-0.696847409940345	7.87893384883753
-4.11103119157639	4.71213516011993
-3.76989906595284	6.1638147359555
-6.48159284043495	-5.62482122445079
-7.77171302519786	-0.228149686632164
1.84819708506436	-5.58613923036542
-6.94578111413497	4.62102607668108
7.63008631462838	-4.27764467329748
-1.79233300307461	-2.90129350341541
-4.9859025042227	-6.29935614666143
-9.11907656815611	-3.25091810618604
5.36162644597015	5.50718623359642
2.05060512739282	4.76906712244156
5.9067250911088	-8.02664600211543
3.63373147228192	-8.65596416737233
8.31848522752911	2.64462116426875
5.31117376668489	-7.75298648824558
-5.79228709113863	5.18311443467298
-7.59870826790213	6.10655722652808
0.272638506261554	6.87550018536828
8.32237139811338	-0.69236562634758
4.34621586413212	-1.87019230935978
9.70764031447441	0.345484389258186
-8.50643109983999	-0.822320379358255
-6.8893964852227	-4.2154843723352
-9.36085311163484	-0.519435087510715
-6.84696022734963	-2.58007301666696
-1.45090400266191	5.2889378324731
2.13933869011534	5.86218763042515
7.1590541985035	5.82974262270001
2.27069007520783	8.04557442620887
-3.86619076325293	-1.58355539157685
-7.99280374764247	-2.19891897750912
-5.04817628054203	-1.48908692597747
7.71018390036221	4.1944282340282
-0.259507313788906	-2.39791680206513
-3.81103750261731	0.0815377003439694
-5.87775871670247	2.96850084170324
4.81295405404927	3.51112392086205
1.26439326790756	-1.25422478417652
8.81184887297947	4.41165333287113
-2.23023428043081	-5.99029026122779
-2.87261394857082	4.65638400545636
6.20496568117592	-3.498093101243
-4.24191818919186	4.53362497702263
-6.31439642272368	4.81272309731851
-5.92290264199847	1.74786722947033
-6.02912991165681	-7.90465517904258
2.80689851222726	-2.079099554555
5.8696552026244	0.734424716676622
3.02256178127195	7.73243908758007
-8.47398647353323	-3.08039617223878
-3.86696250024458	-6.39282499238591
7.60235168339082	1.81281366514954
0.823746340749036	-4.4967818343888
-6.91670353790516	-3.0144955206976
-2.79145652137331	-9.58375276057427
-7.03038730341217	-4.68163031162642
2.54141672391606	7.19696076992981
-4.48274518164064	-0.0365436378986466
-6.69697008106062	5.69933416769502
-6.0784068946529	-3.17341956132684
-5.03604298374022	1.91707997037072
2.32508382769218	-2.92781137750118
4.93668736478343	-3.12640770156215
1.667552036402	-5.70886441994502
2.86084989000486	-2.66198775271885
-6.07334737057951	-4.46941709421327
2.01873103284444	-9.46326574183956
-2.97193011374881	-5.43310467139694
-5.22046416831438	7.9500328601674
4.87649653707771	0.43143073460594
1.46194207035313	-0.136825567939757
-7.17635633473657	-3.31921036269096
4.38059478335643	0.835019189379641
-4.88841927521366	8.71936581529763
3.10038177082315	6.6312215056899
2.0152260476671	1.57328730544205
4.91308894700973	-2.22502079551226
-6.06208148003313	-2.69840554304276
4.47559496422785	-4.82097452696979
5.90896683214211	-3.06074484595401
3.03510635311879	9.14165332790362
-4.93772186677728	-2.15458432461868
1.61084944286987	9.72276891622646
1.10512268149843	-1.50761965048988
-8.55457345098737	-0.115480110930611
-1.33114482074228	3.70336836406174
-2.74898716061921	7.83097653013461
1.51441886711983	6.52118397576599
-5.62411736697914	-7.6609111511984
-5.08855931052087	6.6861303191741
-6.38435071281027	-5.86796431036
1.64636395104872	8.77082330336238
5.37735729115263	3.50497748882641
1.690463460643	-4.16228806611948
-0.446960279364549	-2.73958904999013
-6.17676347649665	-7.02553186049961
8.28550239073453	-4.85609017438033
-4.26485953711182	-8.64793948537324
5.14354529450413	4.20628762768569
2.84252330480566	-0.151839486495435
8.83134517544259	-0.0345873885731383
-0.952913217889221	-2.53310285949309
5.46186932363248	-4.65071574410018
-3.54588038644782	-9.23414126795541
0.512792813803922	6.32595783476647
4.16703828848743	0.871400003900731
2.40371909662523	8.85264477614989
-7.63173240354281	-0.958093175306445
-8.42658280982729	3.34465179004738
-0.0823172410968124	-3.45429107611698
4.61965181567241	-5.67567282066613
1.50199826727086	-0.392919668187824
-7.79314709918518	-4.96229483275143
-7.10149837106599	2.23566539694035
-3.52794235821125	0.807852297700686
-3.93948874052988	-7.17789768519215
-3.78941728269775	-2.68527125441861
-4.67685622642818	0.275946525680142
-6.57459977001686	1.44335712392486
-6.90920176727555	2.07199776560749
4.95899912345227	-4.39147868974028
7.45398557358944	4.68976489122948
5.52667992197074	-0.6280566749071
-7.66294531424335	4.45913044610362
6.05103880909808	5.52157990214382
0.402882952931376	7.43406499779192
-6.13175342002879	3.52467954424124
5.8386044403687	3.80488692073948
2.40371224101425	8.67263868882261
-5.93238714768184	-7.85569504173595
-6.53743777102195	-7.36591280457379
-5.45306392662593	-5.34112028591153
-4.6399742520534	0.0370686081093604
8.63211843919719	3.41130175704186
-7.04397637381568	-2.15866059901642
4.81327225608288	7.79803859728335
7.12299203409848	-2.91064413352422
-2.88320709769674	-2.74107362967764
-1.99786166768885	2.20940999436674
5.94474574490611	-2.98661341693847
-3.90385455765255	-2.99018263641187
-3.44456938926536	4.79117113891501
4.35497885852998	8.07226844860193
6.76587368902634	1.4221289557552
4.65533410671342	7.88011484607032
3.745877137237	-8.32222504454916
7.08866801018045	-2.03480035866545
2.55618732129868	9.40883682262369
-5.84236807476164	1.47940201843905
0.787172629293996	-5.80050999466121
6.78504681987083	-1.18135169915245
1.66950842236813	6.02485096314155
-2.47087315730358	-1.75739021778626
-8.53339025591157	-4.48268731399199
4.31967056086558	-5.96566976703993
0.76061981945309	-5.97423758701926
-4.71880084144062	-5.32123177062392
5.42995135639137	-6.59810915208251
6.45989590511431	-3.5289853496622
-2.46717006756075	9.130367258254
-3.8505596309479	-3.11765397230102
-5.24585815122714	-6.26789975106227
-0.242846634433462	6.48427648401941
-4.43895561435836	-0.770799648210293
3.85628730405916	-2.41162338651791
-8.02418593034706	-5.0408691025155
1.40597332472631	4.50764669408842
-2.305531778864	-5.54727828064993
8.31676986371628	5.12500460480879
-2.72829099989464	-4.29702634490998
6.36950746387273	-5.68983333554521
3.9097787555605	1.13053380434417
-7.79742198216767	5.1970625161901
-2.59248701821023	-5.00424790084621
-0.243323214672237	1.83077000736455
3.99967766443303	6.44856107034523
1.88873052000068	-6.71742802203144
0.596075299174973	3.44705933106157
-8.15343608515598	-2.93155114159953
-3.33571417075951	0.795461508289655
1.76690130810984	-8.08012168266947
4.85606201692434	-0.395743703568508
2.4776479104121	-9.11543596604204
1.59035591971971	-0.763804897030933
0.276325587052765	4.01691916735914
-1.97847835982091	-3.84830791852791
-1.97898836934324	4.50038612235967
1.83633097539831	-6.84598140693892
-5.25337215041263	2.4875937459126
-3.6290649869086	1.81904288094574
-6.735465856873	7.0297712446235
3.66732441773121	0.866851549977436
1.14622875649163	9.71160773868459
4.34013068713897	7.25238291963449
0.762099448211732	6.44644044523678
2.55968365988325	-7.80886719688182
4.55699852619886	8.1904361267761
8.22311501668723	4.06605775691701
-3.71855593659055	7.18886811341638
7.72628400793457	-5.62979401957368
-4.86294606727256	-6.74111762312387
8.89719667988598	0.0144688996301845
-3.67430263338177	-3.18502093526727
-7.8809032744328	5.97345196388301
-7.08615276030762	2.38823526240866
1.85040063126032	-3.26390833133344
-2.33219194912976	-1.76640730669507
5.34039826871594	1.04038161397236
-5.95477551680047	-5.09954098306741
3.86338378306063	-3.57043111855332
-8.13841498897994	2.9556818488387
-5.89339708325291	-3.76123059561692
0.187272733582097	-7.50306315651779
-8.69223167393764	-3.73606873700258
5.36681087498355	-5.87099752249328
-4.14976072817722	2.84086032543426
-4.89216867592687	-3.02330055713629
-2.43241046950231	-1.69881212303845
6.56385743892098	3.58525205871502
4.81478052787997	-8.65947034716927
1.09556629383484	2.79109687081201
-1.41337542803735	0.11943312822097
7.38672980359414	-6.44330937806992
5.6488524704869	-0.867555908973731
2.67647204050522	2.79614753200006
3.69583859555304	5.76726553444941
-1.38113595386186	4.65689598828816
-4.66020848934504	-0.012341958117328
-6.9525029102049	-2.96578784678086
3.14888901940889	1.02015548504633
6.29365515642217	-3.04243879202482
2.20706537946377	4.58635439169738
-3.63550712311807	-0.479403114755366
0.331697388523564	3.68407212005544
